63,480,360,0.334785111,105.1907781,7.748669289,0.347242108,109.1048147,6.369326379,0.317972781,99.90827866,8.414215022,0.261417388,0.419044005,0.024608391,0,0,0,0,0,0,0.004185053,0,0,0,0,0.127652271,0.074999356,29.99974249,0,0.25143,0.0222224,0.28903,0.127658,0.583026,0.000858124,0.0736508,1,1,0,0,2,2,4,2,2,2,4,2,1,2,2,2,2,2,2,2,2,0.639698,0.143391172
64,1280,720,0.084454253,19.21255446,17.91639561,0.273245781,62.16086512,16.87446616,0.642299966,146.1172479,15.47505368,0.10313375,0.230848944,0.056345791,0,0,0,0,0,0,0.180062307,0.035339806,0.001137904,0,0.002582905,0.092516402,0.0625,25,0,0.00038835,0.0230762,0.341144,0.0658486,0.59262,0.00194175,0.0533639,1,1,0,0,4,1,1,1,4,4,1,1,4,2,1,1,4,4,1,1,1,0.551771,0.074305215
65,1280,720,0.373266429,122.7026162,6.472907345,0.309532135,101.7514564,7.332468377,0.317201437,104.2725602,7.3581804,0.856807913,0.424536224,0.027416913,0,0,0,0,0,0,0.025460989,0,0,0,0,0.200221336,0.0625,25,0,0.22417,0.0210339,0.629332,0.118221,0.252214,0.0292193,0.0443424,1,1,0,0,4,1,3,1,3,1,1,1,3,1,1,4,1,1,1,4,1,0.640342,0.235843854
66,1280,720,0.187345497,76.23330974,31.48244259,0.419860932,170.8468527,25.90972323,0.392793571,159.8327929,24.0532004,0.198756933,0.553888573,0.066748156,0,0,0,0,0,0,0.07305165,0,0,0,0,0.08333883,0.074925156,29.97006223,0,0.247711,0.0547957,0.57285,0.0995515,0.32706,0.137318,0.0838813,1,1,0,0,1,1,2,2,1,1,1,1,1,1,4,1,1,1,1,1,1,0.576004,0.050116422
67,1280,720,0.355263738,122.4024692,34.55546871,0.337618992,116.3231532,30.18605678,0.30711727,105.8140985,32.02005321,0.19259772,0.458523953,0.120797598,0,0,0,0,0,0,0.235668115,0.065217391,0.003455397,0.000483092,0.009556692,0.119670894,0.06,24,0,0.2343,0.0329554,0.621794,0.102957,0.274767,0.272464,0.0466444,1,1,0,0,1,4,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,0.569593,0.092982496
68,1280,720,0.407394712,94.74218226,23.96648489,0.305889228,71.13644851,24.7491223,0.28671606,66.67760856,19.36062876,0.157746733,0.304547929,0.087801422,0,0,0,0,0,0,0.169953971,0.620872329,0.191981405,0.262405086,0.130318926,0.117270015,0.05994006,23.97602398,0,0.236271,0.0372892,0.288619,0.0664958,0.644707,0.0533286,0.110938,1,1,0,0,4,1,1,4,4,4,1,1,4,3,3,4,3,4,1,4,4,0.561944,0.088704093
69,1280,720,0.38489653,92.45593467,20.5767834,0.311969376,74.93811447,22.45866755,0.303134095,72.81579308,23.92633621,0.037316664,0.313278561,0.085243852,0,0,0,0,0,0,0.258195163,0.576485733,0.141267911,0.25638275,0.108955693,0.06835286,0.074925075,29.97002997,0,0.272259,0.0709687,0.349597,0.105636,0.544554,0.0731603,0.264584,0,1,0,0,4,4,1,2,4,4,1,1,4,4,1,1,4,4,1,1,4,0.566499,0.06311513
70,640,360,0.347827818,164.8361393,27.5943371,0.326479082,154.7189407,28.52835961,0.3256931,154.3464625,31.79014461,0.110999902,0.618271236,0.110777886,0,0,0,0,0,0,0.061751864,0,0,0,0,0.083040708,0.075,30,0,0.0779075,0.0391441,0.313122,0.127715,0.558939,0.0680287,0.745695,0,1,0,0,4,1,1,1,4,1,1,1,1,1,1,4,1,1,1,1,1,0.576563,0.087570717
71,1280,720,0.339128811,114.6129527,22.96898477,0.327381348,110.6427462,22.42342929,0.333489841,112.7071902,24.48902753,0.477505917,0.439344636,0.086069235,0,0,0,0,0,0,0.179225726,0.055302685,0.002148064,0.000227583,0.005715459,0.13359922,0.0625,25,0,0.221666,0.0220026,0.551924,0.116122,0.331725,0.0243514,0.0474161,1,0,0,0,1,1,4,1,4,1,4,1,1,4,1,1,1,2,1,2,1,0.622779,0.150663948
72,176,144,0.323709238,28.73316624,24.76795128,0.320000795,28.40399647,24.48063218,0.356289967,31.62510561,24.20191187,0.018796808,0.113502926,0.095067555,0,0,0,0,0,0,0.166303806,0.053443329,0.012905719,0.06097561,0.007090554,0.062988079,0.03125,12.5,0,0.191502,0.00479763,0.0852997,0.00300228,0.911548,0.0252843,0.0241468,0,1,0,0,4,5,1,1,4,3,1,1,4,4,3,1,2,2,2,2,1,0.429539,0.035371112
73,1280,720,0.38750242,134.7984702,31.06320487,0.399832405,139.0876384,31.77605742,0.212665175,73.97873867,31.65171204,0.377351604,0.511137662,0.115599943,0,0,0,0,0,0,0.082224625,0.031043141,0.001503396,0,0.003907694,0.116939946,0.074925075,29.97002997,0,0.172335,0.0115161,0.477107,0.0725551,0.45011,0.258388,0.0958677,1,1,0,0,1,1,1,1,1,1,1,4,4,1,1,1,1,1,1,1,1,0.575522,0.097332598
74,1280,720,0.311922903,100.7681183,35.43525848,0.325190142,105.0541605,35.97699666,0.362886956,117.2322883,40.90311313,0.265507959,0.412300168,0.142298755,0,0,0,0,0,0,0.274694991,0,0,0,0,0.072153747,0.0625,25,0,0.271347,0.0473097,0.299496,0.102669,0.597623,0.0269871,0.0520394,0,1,0,0,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,1,2,0.570012,0.090284803
75,1280,720,0.366823938,100.1051618,37.73551511,0.330430862,90.17359946,39.00584916,0.302745201,82.6182649,41.38534711,0.165915083,0.36175971,0.150861535,0,0,0,0,0,0,0.226463645,0.11036036,0.003840217,0,0.01014728,0.104702116,0.05994006,23.97602398,0,0.290259,0.0542862,0.722048,0.0484012,0.22927,0.325732,0.0574304,1,1,0,0,4,4,1,1,4,1,1,1,1,1,1,1,4,1,1,1,1,0.589767,0.110726215
76,1280,720,0.326977474,104.7975482,31.42870466,0.343491332,110.0903038,32.15523704,0.329531195,105.6160257,38.68787884,0.750821764,0.423420254,0.124866671,0,0,0,0,0,0,0.032962664,0.120080912,0.011651131,0.029790364,0.019172274,0.140186036,0.075,30,0,0.275469,0.0274522,0.682651,0.059038,0.258128,0.39794,0.0743837,1,1,0,0,1,4,1,1,1,4,1,1,1,1,1,1,4,1,1,1,1,0.60615,0.148281
77,1280,720,0.333252812,150.5122205,37.35671052,0.330256405,149.1589056,45.93948865,0.336490783,151.9746363,54.90984148,0.256080215,0.587691522,0.168364975,0,0,0,0,0,0,0.036814418,0.599104305,0.082968436,0.160502745,0.090194048,0.108332394,0.075,30,0,0.281999,0.0517558,0.512283,0.055074,0.432499,0.423721,0.112038,1,1,0,0,4,3,4,1,4,1,4,1,3,1,4,1,1,1,1,1,1,0.581401,0.106294435
78,1280,720,0.356337706,59.38763602,23.79495954,0.325133437,54.18709806,21.6838911,0.318528856,53.08637128,21.24834705,0.314000193,0.218109955,0.087303633,0,0,0,0,0,0,0.082945944,0,0,0,0,0.093999919,0.074925075,29.97002997,0,0.0631741,0.005071,0.0641898,0.0190993,0.916326,0,0.026108,1,1,0,0,2,2,2,2,1,1,1,1,1,1,1,1,2,3,3,2,1,0.499817,0.157636178
79,1280,720,0.338612367,118.3441052,36.41592565,0.328327856,114.7496965,41.7125597,0.333059777,116.4034898,44.9591069,0.397586904,0.454786435,0.154990321,0,0,0,0,0,0,0.053569602,0.186998734,0.021517137,0.001266357,0.019943193,0.102261049,0.0625,25,0,0.240186,0.112072,0.729216,0.0457213,0.224641,0.503588,0.0513966,1,1,0,0,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,0.558314,0.102255101
80,1280,720,0.404016792,124.1568572,33.94694357,0.32701382,100.4933681,31.92041264,0.268969388,82.65595551,29.15148845,0.411039405,0.413759667,0.123249542,0,0,0,0,0,0,0.025398802,0.260965604,0.011217147,0.006626696,0.023663266,0.111753927,0.0625,25,0,0.214894,0.0741301,0.577739,0.0732442,0.348702,0.00126223,0.0483851,1,1,0,0,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,0.529639,0.138941502
81,1280,720,0.258848243,99.57138919,9.576758013,0.347861618,133.8122452,11.9221382,0.39329014,151.2872762,15.13071964,0.025970698,0.492241995,0.044038247,0,0,0,0,0,0,0.184213929,0,0,0,0,0.063006087,0.074925075,29.97002997,0,0.215798,0.0406596,0.291145,0.111392,0.597055,0.0537459,0.442989,1,1,0,0,4,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0.567469,0.048910141
82,1280,720,0.357387667,166.7244391,35.85941003,0.350770417,163.6374348,35.88121548,0.291841916,136.1467792,41.99997628,0.350078313,0.632885528,0.134789713,0,0,0,0,0,0,0.069412076,0.209453197,0.009573814,0.009823911,0.02528594,0.131248722,0.074925075,29.97002997,0,0.218906,0.0451782,0.674618,0.0555837,0.269613,0.505097,0.104582,1,1,0,0,1,4,2,2,1,4,1,3,1,2,1,1,2,2,4,1,1,0.577897,0.138279341
83,1280,720,0.487622084,184.817891,89.50626903,0.268673,101.8320924,47.39651929,0.243704916,92.36872156,39.81032806,0.130734814,0.49233783,0.223447802,0,0,0,0,0,0,0.166810875,0.053976795,0.001448069,0.000168152,0.007557609,0.079883566,0.074925075,29.97002997,0,0.146629,0.0485381,0.364521,0.0345367,0.600775,0.163276,0.29217,0,1,0,0,2,1,1,1,2,1,1,1,1,1,4,4,2,2,1,1,1,0.484659,0.060862934
84,640,360,0.371509194,127.5262324,77.43571789,0.339124279,116.4096133,73.44572948,0.289366527,99.32950139,64.29733701,0.152760464,0.461747004,0.284367305,0,0,0,0,0,0,0.092726288,0.076555937,0.003453413,0.00076365,0.009602403,0.089013804,0.074925075,29.97002997,0,0.227377,0.0482152,0.463259,0.0597051,0.476845,0.275105,0.18614,1,1,0,0,4,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,0.439882,0.064567612
85,1280,720,0.360876591,122.9860529,24.21580773,0.308039715,104.9793463,21.55408668,0.331083694,112.8326904,24.59507064,0.063509887,0.436227785,0.084916834,0,0,0,0,0,0,0.14842383,0.039584503,0.00366203,0.004491859,0.003224652,0.074678047,0.05994006,23.97602398,0,0.146547,0.0285355,0.542405,0.140812,0.316503,0.0932061,0.0991705,1,1,0,0,1,1,1,1,4,4,1,1,4,4,1,2,2,2,2,2,1,0.559864,0.061519178
86,1280,720,0.495080113,64.90436405,35.20721558,0.321349739,42.12853613,29.9489997,0.183570148,24.06580956,25.82369377,0.060679722,0.183661297,0.118303715,0,0,0,0,0,0,0.085321421,0.010328775,0.000623064,0.000145476,0.000746205,0.048674059,0.075,30,0,0.175444,0.0697242,0.363792,0.0328424,0.603221,0.0520803,0.0501507,0,1,0,0,4,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.503552,0.055139946
87,1280,720,0.418348852,139.1035787,18.81121043,0.329284723,109.4892051,24.58763233,0.252366425,83.91339591,25.29500542,0.121876319,0.452486559,0.08823651,0,0,0,0,0,0,0.08170188,0.218705716,0.00914869,0.000629822,0.006200969,0.103721199,0.074925075,29.97002997,0,0.227051,0.0417232,0.519556,0.0884611,0.391827,0.140608,0.139509,0,1,0,0,4,1,1,2,4,1,4,2,4,1,4,4,4,2,2,2,4,0.60272,0.090094844
88,1280,720,0.327756608,142.5192671,48.42019339,0.329424527,143.2445326,46.16712237,0.342818865,149.0688276,44.11379155,0.159641412,0.56338601,0.182410597,0,0,0,0,0,0,0.096580795,0.300052206,0.027166029,0.054946489,0.021121552,0.094420702,0.075,30,0,0.161185,0.0453345,0.388977,0.1786,0.432293,0.0244062,0.110996,1,1,0,0,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.546648,0.096356555
89,1280,720,0.365335307,120.7204104,20.78373832,0.334550723,110.5480358,19.08404534,0.300113971,99.16884865,20.33153076,0.118858134,0.440183915,0.075928087,0,0,0,0,0,0,0.337461947,0.799249531,0.114236601,0.029706066,0.185649732,0.116565793,0.06,24,0,0.129456,0.0134103,0.279985,0.051732,0.66797,0.0494059,0.117551,1,1,0,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0.568692,0.103659591
90,1280,720,0.35684531,95.40517676,28.19879834,0.347017562,92.77765704,26.88182664,0.296137128,79.1744048,24.7842525,0.276601997,0.360675341,0.105405875,0,0,0,0,0,0,0.109549869,0.127709708,0.011373389,0.000471254,0.00841819,0.127120022,0.05994006,23.97602398,0,0.272385,0.0772063,0.550244,0.0909826,0.358302,0.00424128,0.0546742,1,0,0,0,4,4,1,1,4,1,4,1,1,1,1,1,2,2,2,2,4,0.591016,0.147327544
91,1280,720,0.374082266,159.4715256,57.27487971,0.318274477,135.6806268,49.19992103,0.307643257,131.1485304,49.91105738,0.196408935,0.557830585,0.195838408,0,0,0,0,0,0,0.044193395,0.020099039,0.000993327,0,0.00366569,0.104388714,0.074925075,29.97002997,0,0.15118,0.026599,0.45627,0.0319333,0.511505,0.135741,0.16359,1,1,0,0,4,4,1,1,4,1,4,1,4,1,1,1,4,1,1,1,1,0.444039,0.099795658
92,1280,720,0.269093616,90.4894817,16.81530281,0.439016376,147.6302744,14.65460546,0.291890009,98.15534095,18.8654722,0.276437847,0.489606688,0.059464738,0,0,0,0,0,0,0.001980821,0.021704606,0.000887285,0,0.002217171,0.117976813,0.0625,25,0,0.271572,0.125352,0.586241,0.119291,0.293938,0.0402329,0.0796144,1,1,0,0,2,2,2,2,2,4,1,2,2,4,1,2,2,2,3,1,2,0.608831,0.125558939
93,1280,720,0.411430182,41.13040319,3.671421018,0.319808918,31.97108603,2.8631473,0.2687609,26.86784947,2.493910569,0.242722901,0.133771819,0.011990609,0,0,0,0,0,0,0.010976531,0.388484723,0.007605974,0,0.099951908,0.126028552,0.05994006,23.97602398,0,0.152983,0.00495757,0.0707017,0.024206,0.904884,0.000415714,0.0588686,1,1,0,0,1,1,1,1,4,1,1,1,4,1,1,1,4,1,1,1,1,0.380936,0.130640148
94,480,360,0.319476474,111.8808529,20.24277963,0.339394606,118.8561948,21.8721341,0.341128921,119.4635529,21.90435948,0.070780864,0.4580364,0.083736222,0,0,0,0,0,0,0.184477986,0.158425832,0.006144447,0.000504541,0.002551394,0.08916421,0.0625,25,0,0.122099,0.0274985,0.236668,0.130651,0.632176,0.018668,0.185248,0,1,0,0,2,2,2,2,1,1,1,1,4,1,1,4,4,1,1,1,1,0.617469,0.087417373
95,1280,720,0.318796498,109.3987034,12.60963777,0.357351673,122.6293574,11.5707672,0.323851829,111.1334989,24.98603904,0.185689314,0.46003855,0.039024436,0,0,0,0,0,0,0.073534466,0,0,0.000230362,0,0.12746057,0.075,30,0,0.000230362,0.129245,0.666135,0.0799292,0.253706,0.192352,0.0623312,0,1,0,0,1,1,1,3,2,2,3,3,2,2,3,3,2,2,2,1,2,0.614739,0.119503865
96,1280,676,0.34602135,140.1125486,31.82037214,0.342086864,138.5193783,32.92832533,0.311891786,126.292649,33.8411924,0.3988039,0.539491536,0.126658488,0,0,0,0,0,0,0.061376031,0,0,0,0,0.137644227,0.0625,25,0,0.292945,0.0222845,0.508269,0.144501,0.34701,0.0821648,0.0618194,1,1,0,0,2,2,2,2,2,2,2,2,2,2,4,4,3,2,4,4,2,0.577633,0.108471062
97,1280,720,0.381418044,90.30607669,25.71004664,0.334221986,79.13174731,24.94824407,0.284359971,67.32621527,26.83067298,0.099405387,0.318026912,0.09873151,0,0,0,0,0,0,0.08784353,0.048710602,0.002206797,0.000818666,0.006818601,0.071115395,0.075,30,0,0.227794,0.0299214,0.315756,0.0974583,0.586581,0.00634466,0.145839,1,1,0,0,4,2,1,1,4,4,4,1,4,4,1,1,4,4,1,1,4,0.513211,0.075869057
98,1280,720,0.370153949,119.6717914,38.10325783,0.331609813,107.2103662,39.09324481,0.298236237,96.42059714,36.75983454,0.337695501,0.43008932,0.14839954,0,0,0,0,0,0,0.064690079,0.28856674,0.023959367,0.010393873,0.024188727,0.115696755,0.0625,25,0,0.233042,0.0311015,0.782661,0.058218,0.158848,0.628009,0.0420714,1,1,0,0,4,1,1,4,4,1,1,1,1,1,4,1,1,1,1,4,1,0.583352,0.126771855
99,1280,720,0.391810639,84.25728818,10.19117695,0.322108208,69.2680634,8.075151103,0.286081153,61.52059128,7.61412622,0.062141376,0.285604159,0.031729079,0,0,0,0,0,0,0.156073376,0,0,0,0,0.072738788,0.0625,25,0,0.193042,0.0457336,0.289688,0.0629069,0.647064,0.0255798,0.115984,1,1,0,0,4,4,1,1,1,1,4,1,1,1,1,2,1,2,3,2,1,0.548839,0.059394307
100,1280,720,0.350135191,111.508713,14.19330759,0.362240104,115.3638046,7.744950767,0.287624706,91.60079184,7.708462562,0.54961082,0.437110775,0.034655399,0,0,0,0,0,0,0.021249384,0.0166334,0.001354145,0.00083167,0.001749442,0.164581928,0.074925075,29.97002997,0,0.313872,0.0128068,0.290112,0.150167,0.559554,0,0.0573484,1,0,0,0,4,4,3,1,4,4,2,1,4,2,2,1,4,2,1,1,1,0.624963,0.13012509
101,640,360,0.378002788,132.22049,10.73167468,0.331086185,115.8096687,12.50958395,0.290911027,101.7569177,18.92170904,0.075282035,0.466972743,0.046804446,0,0,0,0,0,0,0.199412061,0.030281439,0.000845835,0,0.002715899,0.092817273,0.074925075,29.97002997,0,0.221589,0.0252801,0.362674,0.106835,0.530135,0.0456003,0.121151,0,0,0,0,1,1,4,1,4,1,4,1,1,4,4,2,1,2,4,2,4,0.617237,0.076073063
102,1280,720,0.332021962,101.1896081,17.06328386,0.338429831,103.1425205,17.30940277,0.329548207,100.4356874,18.23282652,0.630777385,0.400883091,0.065971781,0,0,0,0,0,0,0.160937687,0,0,0.000220848,0,0.125619989,0.074925075,29.97002997,0,0.139355,0.0407348,0.467459,0.107468,0.424852,0.0651502,0.0457617,0,0,0,0,1,1,1,1,4,2,4,4,2,2,2,2,4,1,1,1,2,0.597791,0.118794136
103,640,360,0.359383203,116.5963907,62.80322497,0.334350753,108.4749945,60.07476725,0.306266044,99.36333985,62.52574184,0.104467431,0.430710645,0.237659269,0,0,0,0,0,0,0.07795203,0.026785714,0.001396953,0.000541126,0.004174094,0.095965216,0.074925075,29.97002997,0,0.133117,0.07609,0.766844,0.0365212,0.196364,0.632846,0.0597714,0,1,0,0,4,1,1,1,4,3,1,1,4,1,1,1,2,2,2,2,1,0.517401,0.085751822
104,1280,720,0.389203456,86.72631272,30.47792756,0.353348882,78.73682816,28.46381359,0.257447661,57.36713279,24.33021768,0.547125857,0.308497098,0.110314041,0,0,0,0,0,0,0.02931666,0.011096606,0.000450137,0.000326371,0.001880152,0.116253666,0.05994006,23.97602398,0,0.195822,0.0320984,0.470269,0.0668842,0.46252,0.0133812,0.0431733,0,1,0,0,1,1,1,1,1,4,1,1,1,1,2,1,2,2,2,2,2,0.500953,0.123371296
105,1280,720,0.411018949,93.97440586,9.916014307,0.330704448,75.61148735,7.796001729,0.258276603,59.05175502,9.816665448,1,0.31052013,0.03243541,0,0,0,0,0,0,0.033102115,0.011329096,0.000319595,0,0.002520467,0.224561562,0.075,30,0,0.128489,0.0277103,0.599073,0.0386318,0.362019,0.0085659,0.0417077,0,1,0,0,4,2,4,2,2,1,2,2,2,2,3,2,2,2,2,3,2,0.623322,0.282584625
106,1280,720,0.306596492,74.3283952,20.35061012,0.357655657,86.70670309,21.11369737,0.335747851,81.39557898,20.86859402,0.145361453,0.322974669,0.078660006,0,0,0,0,0,0,0.360304711,0.019260165,0.001092217,0,0.003367682,0.056180473,0.074925075,29.97002997,0,0.274839,0.085173,0.493237,0.115323,0.391134,0.0339346,0.0678035,0,1,0,0,1,4,1,1,1,1,1,1,1,4,1,1,4,4,1,1,1,0.586796,0.070293817
107,1280,720,0.304668995,127.0786988,46.44566511,0.331984224,138.4719937,46.98464719,0.36334678,151.5534457,59.43662359,0.19969437,0.535382696,0.175724788,0,0,0,0,0,0,0.113592536,0.546223224,0.081942499,0.140360767,0.092400027,0.060525974,0.05994006,23.97602398,0,0.104848,0.0115305,0.418546,0.095168,0.485723,0.171928,0.1078,0,1,0,0,4,2,4,1,1,4,1,1,4,3,3,1,1,1,4,4,4,0.505391,0.079447311
108,1280,720,0.385028815,136.6851333,18.61773967,0.310298318,110.1558254,17.67685437,0.304672867,108.1587916,18.64497124,0.587150454,0.462033151,0.06490595,0,0,0,0,0,0,0.169728268,0.082602118,0.002686675,0.001210287,0.025381231,0.105477457,0.075,30,0,0.300756,0.0628571,0.646554,0.107744,0.245549,0.157791,0.0466036,0,1,0,0,4,1,1,1,4,4,1,1,4,1,4,4,4,1,4,4,1,0.632833,0.113823
109,1280,720,0.494940566,145.4786161,37.08959447,0.293740962,86.33971742,22.33708102,0.211318472,62.1131525,16.49350534,0.059863964,0.396865614,0.10071222,0,0,0,0,0,0,0.095027725,0,0,0,0,0.079276159,0.06,24,0,0.109586,0.0120729,0.166738,0.0470321,0.785992,0.0542012,0.242992,0,1,0,0,2,2,2,2,2,3,2,2,3,3,4,1,3,3,4,1,2,0.512811,0.042470714
110,1280,720,0.333423252,126.5775704,63.85182837,0.332864595,126.3654875,70.58856183,0.333712153,126.6872462,69.56173962,0.323992274,0.495854955,0.266797316,0,0,0,0,0,0,0,0.050430504,0.000974889,0.001230012,0.003241444,0.131653817,0.05994006,23.97602398,0,0.0602706,0.00741627,0.339459,0.0754648,0.584461,0.0867159,0.162557,0,1,0,0,4,1,1,1,2,2,4,4,3,3,1,2,2,1,4,4,4,0.437972,0.092231854
111,1280,720,0.39934711,117.3674874,51.8627777,0.311996619,91.6953154,40.5114866,0.288656271,84.83562408,37.08846763,0.134130463,0.3865011,0.169877122,0,0,0,0,0,0,0.110195838,0.014955135,0.000721135,0,0.003681765,0.071796274,0.0625,25,0,0.211698,0.0757564,0.509505,0.0820693,0.408093,0.100366,0.0868617,0,1,0,0,2,2,3,1,2,2,1,1,2,2,1,1,2,2,2,2,2,0.518925,0.078985044
112,480,360,0.325454123,165.8263892,56.50746041,0.332423295,169.3773433,58.46262672,0.342122582,174.319354,60.21087475,0.208488453,0.661973581,0.227343028,0,0,0,0,0,0,0.019042998,0.010887496,0.000417565,0.000989772,0.000969071,0.073339273,0.06,24,0,0.196305,0.0443949,0.130792,0.105826,0.763052,0.00428901,0.215633,0,1,0,0,4,2,2,1,2,2,4,1,2,2,4,2,2,2,2,2,2,0.438623,0.076562485
113,1280,720,0.350759488,108.6234137,17.35110254,0.347280796,107.5461302,15.6174724,0.301959715,93.51106988,18.08092788,0.23999725,0.416629391,0.063749485,0,0,0,0,0,0,0.231020447,0.01571621,0.000639015,0,0.001077683,0.122193863,0.075,30,0,0.142793,0.066506,0.405347,0.175122,0.419082,0.00179614,0.0511901,0,1,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,0.63062,0.120173156
114,1280,720,0.380490218,29.66727037,26.99676748,0.33132613,25.83388854,24.54273893,0.288183652,22.47001873,21.61683107,0.052965814,0.104214022,0.095754439,0,0,0,0,0,0,0.200244235,0.045550401,0.004250282,0.001687052,0.010222377,0.063293695,0.06,24,0,0.208773,0.0242159,0.282897,0.00814153,0.70875,0.00485027,0.0468222,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,0.375243,0.04057534
115,1280,720,0.357470808,134.358329,33.25861552,0.336854182,126.6094013,38.64923526,0.305675009,114.8904541,39.3383743,0.468992527,0.500204096,0.137671081,0,0,0,0,0,0,0.037616708,0.221346048,0.007172773,0,0.034334042,0.126792294,0.05994006,23.97602398,0,0.266092,0.0265296,0.330192,0.0988728,0.570753,0.0619842,0.0760417,0,1,0,0,1,4,1,1,4,1,1,4,4,4,1,4,2,4,1,2,1,0.588235,0.133892597
116,1280,720,0.299727542,106.1901542,8.212840107,0.332134393,117.6715433,10.80517191,0.368138065,130.427246,15.22422285,1,0.453567044,0.040274175,0,0,0,0,0,0,0.008661253,0,0,0,0,0.214730995,0.0625,25,0,0.272145,0.117045,0.730713,0.102079,0.166852,0.199217,0.0423335,0,1,0,0,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,0.649547,0.2789179
117,1280,720,0.366919996,143.9709194,43.64399878,0.333793201,130.9727312,38.95834203,0.299286802,117.4332185,37.09808847,0.09122465,0.522657871,0.15466047,0,0,0,0,0,0,0.104457509,0.011192214,0.000454113,0,0.001329135,0.073177358,0.074925075,29.97002997,0,0.333333,0.0812901,0.55987,0.0794475,0.360196,0.236496,0.158213,0,1,0,0,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.481846,0.060922385
118,1280,720,0.3392029,77.59401687,16.81540534,0.333608958,76.31438044,16.19148958,0.327188142,74.84559313,16.95578189,0.079628715,0.300103623,0.063349314,0,0,0,0,0,0,0.318802878,0.097442363,0.013249495,0.005043228,0.008950316,0.090211027,0.0625,25,0,0.270533,0.047085,0.30775,0.114429,0.577642,0.0129683,0.0867632,0,1,0,0,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,1,0.567116,0.108073628
119,480,360,0.35838945,100.0497264,5.144285983,0.359177508,100.2697246,4.98471102,0.282433042,78.84536966,7.387769685,0.143814017,0.383350343,0.02015418,0,0,0,0,0,0,0.17181065,0,0,0,0,0.079989552,0.0625,25,0,0.106727,0.0779712,0.121105,0.0940803,0.784532,0.000567698,0.0784264,0,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.476618,0.08415254
120,1280,720,0.351904493,158.0983914,32.02206428,0.351193879,157.779137,33.35749802,0.296901628,133.3875263,32.43633731,0.207854673,0.608064698,0.126583121,0,0,0,0,0,0,0.032945005,0.060778963,0.003195076,0.008186554,0.007388815,0.116859271,0.0625,25,0,0.205904,0.119902,0.535957,0.115136,0.348659,0.116348,0.0985218,0,1,0,0,1,1,1,2,4,1,1,2,2,4,1,3,2,4,3,2,4,0.597826,0.108857524
121,1280,720,0.334752048,56.34000048,34.47128344,0.328040335,55.21039444,34.71246009,0.337207618,56.75328188,33.98256801,0.278957053,0.21845652,0.13395977,0,0,0,0,0,0,0.007722302,0.28561846,0.01885356,0.002280655,0.04266179,0.081814425,0.0625,25,0,0.256641,0.0238977,0.428397,0.0110177,0.560452,0.000670781,0.0409207,0,1,0,0,4,1,1,1,4,1,1,1,4,1,1,1,4,4,2,2,1,0.402078,0.097083839
